a,x,y,x2,y2,x3,y3,x4,y4,segment,label
5.0352199086338665,-0.9534994208301074,0.12171978895625662,-0.40774905543801987,-0.8118669721560521,0.514786802678594,-0.8732974461480953,0.8605703610813087,0.27455554543150806,8,8014/10000
5.035848290002721,-0.8670352891125632,0.34020107167166913,-0.6753033747889496,-0.6650386581824352,0.4243779160215878,-0.7753177842913176,1.1808349988963724,0.3555803320203147,8,8015/10000
5.036476671371576,-0.8754477256184067,0.15757828194944587,-0.49327343917229005,-0.8871556903331403,0.5294247349540909,-0.9753714816455997,1.0346565627642816,0.1644343534364509,8,8016/10000
5.037105052740431,-0.8313439529834796,0.3087521065905469,-0.5700837184765153,-0.7111051933309736,0.6234532052640017,-0.9635369174135376,0.8133261227611065,0.3589714573278592,8,8017/10000
5.037733434109286,-0.8373253631125367,0.4667082687337005,-0.550959749084477,-0.9296714593942824,0.619973952569589,-0.7867004625919989,0.9558646063254288,0.3078421179438639,8,8018/10000
5.03836181547814,-1.1595426120262462,0.4319519585672009,-0.5300282354149659,-0.6240081241970121,0.4627863762152134,-0.9192779212854789,1.0135263469166906,0.09660899540812717,8,8019/10000
5.038990196846995,-0.8209941356434336,0.418687403293377,-0.7028796507562137,-0.9651473849595146,0.789315597062885,-0.9507966009078659,0.8395814053164535,0.2380877220048276,8,8020/10000
5.03961857821585,-1.001464100613575,0.37485944289731526,-0.5277885874510344,-0.8950177302444479,0.4390262969691553,-0.7181847898062065,0.8703145654758855,0.35916575640082815,8,8021/10000
5.040246959584705,-0.893734836778757,0.24369182678076617,-0.6020351359298706,-0.776019977815003,0.3460037327817619,-0.816878617370633,0.8949427683111096,0.24426513417639337,8,8022/10000
5.040875340953559,-0.7821068552677424,0.38505548023464037,-0.3679645747653981,-0.8468282059717743,0.5408856707399594,-0.7642689650036042,0.9724789836794501,0.12916421678343373,8,8023/10000
5.041503722322415,-0.9268547637292981,0.3951826578863848,-0.5862990657618538,-1.000931635482003,0.6086658793025866,-0.7826004224765452,1.0116985978238968,0.4440083241021527,8,8024/10000
5.042132103691269,-1.0490182801083565,0.2706776886764005,-0.5610162629128648,-0.778006114836588,0.5595389894596526,-0.7855261485488384,1.1244678226868399,0.2361311077785038,8,8025/10000
5.042760485060124,-0.8104209967321351,0.4523978546259674,-0.70925954814056,-0.8069375015924193,0.4759938891645046,-0.9152466092550271,0.98679014477815,0.35738408449368775,8,8026/10000
5.043388866428979,-0.8173564536187192,0.3587078551798398,-0.9262863417381532,-0.7492129583552322,0.3346641048631669,-0.8380578135541623,0.9501519921082396,0.2679594466908386,8,8027/10000
5.044017247797834,-0.7547241182464701,0.5069133855235467,-0.6045748870195163,-0.8137719231665531,0.5966726641735437,-0.8506554892104939,0.8609387376713367,0.06374296543755636,8,8028/10000
5.044645629166689,-1.0146813221971183,0.17603008939907194,-0.7387873571506405,-0.8076131252610572,0.6601021065706718,-0.5680519966802173,0.8048154494219678,0.1343360630885354,8,8029/10000
5.045274010535544,-0.9363858264138021,0.315709120459257,-0.6812992525443142,-0.7737654864052103,0.44636701869206985,-0.9141441130595246,0.9129379503642302,0.3456853994137351,8,8030/10000
5.045902391904399,-0.7903719145702464,0.2017313918798891,-0.5909760279826665,-0.5757619599676346,0.6146622437901577,-0.7332758174054153,0.7990046640862953,0.2872649639015543,8,8031/10000
5.046530773273253,-0.9244074167195225,0.22668597192901396,-0.36335197967669913,-0.8347362177794245,0.40136894332237694,-0.6653786029417936,0.9122615050967567,0.33458782410620364,8,8032/10000
5.047159154642108,-0.8657796528645567,0.5070425159299576,-0.6536515529131937,-1.121603442663211,0.4458042877018532,-0.8420535576019755,0.9309164609218975,0.044730437209001495,8,8033/10000
5.047787536010963,-0.9804382900174365,0.26300484736769136,-0.5244572385336096,-0.7188985479318426,0.6584255664629484,-0.8124187309405705,0.7947168459058477,0.17807002851791426,8,8034/10000
5.048415917379818,-0.9764438482527862,0.5018121955337773,-0.5260919162530996,-0.8889620596054422,0.6669323522168058,-0.7696908703305579,0.8947256249021548,0.006030546557044131,8,8035/10000
5.049044298748672,-0.7808133769073535,0.3851249845100843,-0.7009204763171994,-0.6665176490923701,0.4706959528794517,-0.7801630249019016,1.0283386939165367,0.18740772676748052,8,8036/10000
5.049672680117528,-0.8776465064602655,0.41707301018483156,-0.7296655537815795,-0.9832240920026434,0.34598583764882984,-0.8953191632011698,0.8794082846013268,0.17852520292159035,8,8037/10000
5.050301061486382,-0.8572537308307342,0.4021153491282513,-0.48760283090784584,-0.7241015985224505,0.31608300684051227,-0.8392861616108734,0.7445074599846293,0.142252503236822,8,8038/10000
5.050929442855237,-0.8016238031430231,0.21610563342107048,-0.589060393570711,-0.7595730230312353,0.5860500769158252,-0.9988415737670467,0.8529555470431438,0.0462641749983235,8,8039/10000
5.051557824224092,-1.0073637523480432,0.23486302959642796,-0.7045927924302987,-0.8840886818665994,0.6317597065702293,-0.7435440931063809,0.9297348477455233,0.2714441144409777,8,8040/10000
5.052186205592947,-0.8533644640948348,0.02799846338345452,-0.6184423755663133,-0.7993979119336986,0.5006453422693974,-0.7422942002661109,1.0481406248577936,0.1744304651448275,8,8041/10000
5.0528145869618015,-0.9182338699710538,0.2876112754219472,-0.6192291335950538,-0.7283223843403156,0.7324759968715172,-1.0223544615338334,0.871661967883216,0.18238593767250566,8,8042/10000
5.053442968330657,-1.0077049132225324,0.44669187183824044,-0.575234870637947,-0.8537302520598657,0.45394421589862477,-0.9166460828972566,1.1119246250832484,0.011424841135610347,8,8043/10000
5.0540713496995116,-1.0716014685623683,0.4657640628567594,-0.5884535745890476,-0.80547700187921,0.4691180926804891,-0.7381679849164731,0.9143869064887938,0.21137567719996112,8,8044/10000
5.054699731068366,-0.9523934736168235,0.44300997657296926,-0.7510170432455283,-0.9270907508466416,0.697364114978283,-0.8966000203868116,0.9577080562633767,0.3575915310617881,8,8045/10000
5.055328112437221,-0.8758148830771088,0.36827648392329426,-0.5020289399549482,-0.6596814682177032,0.42213103640629324,-0.842496577399751,0.9894638070606787,0.15666954279527442,8,8046/10000
5.055956493806076,-0.8372516498550091,0.5077891905238753,-0.5138886859743084,-0.7754178442971811,0.6236093922739898,-0.7757740480215582,1.1585812607313228,-0.00825142163904699,8,8047/10000
5.056584875174931,-0.8957952007405019,0.45879421885957733,-0.7570548730687244,-0.8460108944650465,0.5107186866533461,-0.9246983396164856,0.9307532043101963,0.20984980449290538,8,8048/10000
5.057213256543785,-1.1659279793723107,0.44352568778964707,-0.6182090405704119,-0.68257570222299,0.5667608376548898,-0.81708006126552,1.1379181395731757,0.20248887991108883,8,8049/10000
5.057841637912641,-0.8828092124510069,0.16009383076216593,-0.4793905164072023,-0.6174723030713816,0.5856134241967802,-0.9632589592375407,0.9274363306654732,0.1621874043629748,8,8050/10000
5.058470019281495,-0.8907302481720563,0.08007991280574056,-0.5843807277707784,-0.7994737635048568,0.27646675893377554,-0.9007892978845936,0.8454621499834033,0.19636322323036443,8,8051/10000
5.05909840065035,-1.1006873034016738,0.28963311957426024,-0.5067800574125123,-1.0071752590942054,0.5948288188947474,-0.6422501148881654,0.8788021021936682,0.4415731565882321,8,8052/10000
5.059726782019205,-0.9872143891966393,0.40057528176900004,-0.7279587465886004,-0.844725298932754,0.5505241531444905,-0.7056773244082201,0.8888969739370061,0.13599713581172468,8,8053/10000
5.06035516338806,-0.9621392708431666,0.20634455415611053,-0.6691989674619089,-0.6926467385949467,0.47499311800169364,-0.9700136030200494,0.7427988574232697,0.1705525650848227,8,8054/10000
5.0609835447569145,-1.0460565594435647,0.30512235669154386,-0.7738025595809452,-0.7497273985375192,0.6155659142709945,-0.82579368150399,1.0666551456227624,0.3208183202727781,8,8055/10000
5.06161192612577,-0.9079810798982666,0.3536264632325047,-0.6637134746571842,-0.7951365036636,0.45579128778301264,-0.7594069823101309,1.096886714018106,0.21403023420732656,8,8056/10000
5.0622403074946245,-0.9916442115447653,0.6059306747277384,-0.6017561035380136,-0.7445965599041519,0.4299426772714946,-0.7656231551054709,0.8426327358544804,0.19329132351214462,8,8057/10000
5.062868688863479,-1.0066776421214452,0.27683933360286217,-0.5954609450834009,-0.8583529153094773,0.5056034843668072,-0.8992111645264355,1.0269874772339629,0.35808576252088054,8,8058/10000
5.0634970702323345,-0.7581366137664017,0.3530669188819655,-0.581538608718675,-0.7477185810699787,0.416217491652475,-0.9467501181732205,1.0874075906941547,0.3019095260065088,8,8059/10000
5.064125451601189,-0.9149145552658037,0.2015038360709284,-0.634947905652648,-0.9244406754993406,0.5148997588012365,-0.938004788812242,0.8830148032165615,0.28939202012413956,8,8060/10000
5.064753832970044,-1.1753228870956187,0.4641114852603404,-0.7290623036160752,-0.6633019518833588,0.45127534434981337,-0.8283481711288028,0.9983466259690964,0.05445129359332111,8,8061/10000
5.065382214338898,-0.8619399337832375,0.455851878093875,-0.5861207725454277,-0.670272088143818,0.7153397320565986,-0.7325519924733542,0.9652309219649234,0.11852643989748882,8,8062/10000
5.066010595707754,-1.0194142764892902,0.3899590717860346,-0.5506877949798685,-0.5549707485015563,0.5464220658556924,-0.8621715442133274,0.9478943865202387,0.08205136898445994,8,8063/10000
5.066638977076608,-1.0035703722141487,0.4029284423202945,-0.5855104156610905,-0.8034228051771013,0.4725880454213746,-0.8579451518209442,1.0627999298528017,0.18149705563253413,8,8064/10000
5.067267358445463,-0.9862129136567096,0.333850630917427,-0.6705446408383853,-0.9468198539937228,0.530945501655745,-0.7945547400827766,0.9502699065078768,0.052924665628695966,8,8065/10000
5.067895739814318,-0.897331541980881,0.349796919890844,-0.5350440280641691,-0.7031843207264158,0.6513785591071041,-0.8101897223189406,0.8962360473954268,0.08929280729449604,8,8066/10000
5.068524121183173,-0.828759896328117,0.39039376883012444,-0.7273636849327035,-0.7284360822749408,0.41170577765082067,-0.7818288899113205,1.1157469944676655,-0.012295621047166083,8,8067/10000
5.069152502552027,-1.000804103476979,0.35748674625073334,-0.6926345737633107,-0.8940595271787926,0.4830953649632719,-0.9533834528036664,1.0797017929894246,0.07533578376598093,8,8068/10000
5.069780883920883,-0.9725492075327259,0.3636668122851276,-0.6688869807583137,-0.8807795683690083,0.35532516225980987,-0.9496353745129306,0.9358390509575639,0.06693476839829006,8,8069/10000
5.0704092652897375,-0.8908692979240169,0.23705446679261372,-0.6848545874230278,-0.7037045839039309,0.38379584023412183,-0.8384605706778387,0.9478236035555827,0.16311810308795913,8,8070/10000
5.071037646658592,-0.9109027227653809,0.4486633648895354,-0.5065588889870377,-0.5747062513199951,0.3317949328757708,-0.8777187434600932,1.1193032222059218,0.1898734132828646,8,8071/10000
5.0716660280274475,-0.8415954797874532,0.2280693148181588,-0.7212576382676924,-0.7587270942353823,0.39461511080207823,-1.1047751878614624,0.9185407624941759,0.21859861649537302,8,8072/10000
5.072294409396302,-1.0187071419134974,0.49257016876129567,-0.6508523053360437,-0.622295875714088,0.4881514053674908,-0.9447179723681303,1.0553082227368171,0.14713249903484485,8,8073/10000
5.072922790765157,-0.9401680266950208,0.41157412535652516,-0.6201741033762915,-0.931805658138561,0.6316122045640693,-1.0868339507030587,1.102567224656344,0.21396348102288804,8,8074/10000
5.073551172134011,-1.0865142485239543,0.34684172144049086,-0.7464931524184519,-0.731327308551007,0.3789620026894962,-0.9826269031306675,0.806547391624772,0.20834777107205812,8,8075/10000
5.074179553502867,-0.7747036528469957,0.40367883824595235,-0.756496616529295,-0.6390686391230895,0.460828508941255,-0.87801493786904,1.0462402536660516,0.11755890407406189,8,8076/10000
5.074807934871721,-0.9893461787235645,0.5356203684859544,-0.6836350391910304,-0.7303739458789706,0.46449560257458294,-0.9686819938850515,0.8718345454893723,0.12926388206193684,8,8077/10000
5.075436316240576,-0.836332260211375,0.29682985420095626,-0.6604955153661519,-0.653123456577942,0.5422728516769326,-0.698925867581012,1.1074528771197822,0.15054197470321876,8,8078/10000
5.076064697609431,-1.0481646385557934,0.3658754495609075,-0.7051404451482564,-0.7250447461735401,0.40930271489604486,-0.8118819545543947,0.8492216672170194,0.08968823689811288,8,8079/10000
5.076693078978286,-1.2036403372382296,0.24436576498048856,-0.8217666327027477,-0.9426101663519003,0.4165100107696413,-0.8024219994955303,0.9377972644360435,0.11545627252502538,8,8080/10000
5.07732146034714,-1.0478437111941123,0.5764917081194891,-0.8305618155932933,-0.6390715228897071,0.5223934334387562,-0.8001486743165014,1.176965727846465,0.10035217558077772,8,8081/10000
5.077949841715996,-0.9072158650348829,0.30466733197163054,-0.7609993413503306,-0.8844010419112556,0.5575987405267224,-0.9253262839599609,0.9898696488770925,0.08832042782546004,8,8082/10000
5.07857822308485,-1.0118490161822213,0.48435393509918734,-0.4980651871966375,-0.8682033112878609,0.31286613835564353,-0.7894588426778046,1.1185639084061254,0.02722784648678779,8,8083/10000
5.079206604453705,-0.9657207641800587,0.1398064217454445,-0.4854562560603568,-0.6283670775498971,0.2608696852328214,-0.9469742851497532,1.1112741320463104,0.16689242048883718,8,8084/10000
5.07983498582256,-0.8775384974129479,0.18582875117179548,-0.6889884858566196,-0.8244980061990705,0.41402194612974874,-0.9853995275866694,1.2083558924049929,0.11858217573333718,8,8085/10000
5.080463367191415,-0.9470715862330374,0.34112952058126467,-0.6481767361618322,-0.654507823112162,0.422849647427659,-1.0076791327009151,0.9829660960694293,0.3303726001412965,8,8086/10000
5.08109174856027,-0.9513420576816158,0.5231482446343073,-0.707315974159319,-0.6828515901117113,0.3681834786023938,-0.961747370968397,0.9073006121494249,0.05594515742218802,8,8087/10000
5.081720129929124,-0.9158809507312821,0.6048212012575405,-0.5309201293947807,-0.7833744819342834,0.4338608206728307,-0.8521395475092308,0.9816304357988781,0.20463329337143193,8,8088/10000
5.08234851129798,-0.9734844527905336,0.4215317201606342,-0.664801883384089,-0.6465163721733107,0.6498717137715384,-1.0397606486864497,1.0651084286228183,0.11350469251800122,8,8089/10000
5.082976892666834,-0.8698830445566121,0.4363681326139111,-0.7047620768198101,-0.7072951289986878,0.3573675426280739,-1.0339856053601724,0.9778553304028087,0.14778063766686866,8,8090/10000
5.083605274035689,-0.9422244620402394,0.4508022796006569,-0.6492479453770023,-0.7217107413428409,0.5728686276648621,-0.9840068707215496,1.036641540457399,-0.08254441159128853,8,8091/10000
5.084233655404544,-0.9305537062289942,0.39251332155301794,-0.7023371475871913,-0.8152945369596318,0.39426967978237315,-0.8346754949353967,1.050925153550371,-0.06345651094720196,8,8092/10000
5.084862036773399,-0.9569346457486616,0.43981721220058495,-0.6218282066435598,-0.758251729438237,0.6380835412018209,-0.7972481271549624,1.026493830532812,0.04288798021889209,8,8093/10000
5.085490418142253,-0.979794536251208,0.5988141242720781,-0.6367249159504632,-0.7572175370534735,0.3898020101642522,-0.9179120208740632,0.9258034842647666,0.035681375476331906,8,8094/10000
5.086118799511109,-1.0229250688346418,0.3388921305711923,-0.6594924667711056,-0.7648632530589394,0.4151594396085582,-0.7561085373938509,1.1062109474602158,0.026027672633238838,8,8095/10000
5.086747180879963,-1.0922006612028163,0.2826011416027384,-0.6695723767536531,-0.7075962308076954,0.42099586472750655,-0.9790231964116313,1.157632888612866,0.053776563480961534,8,8096/10000
5.087375562248818,-1.0520097125308978,0.24226878045465927,-0.6113481060445388,-0.716907893648368,0.4357749475945914,-0.9645691501290092,0.9601323066819797,0.1258680942153147,8,8097/10000
5.088003943617673,-0.8474653421470157,0.4104653332398004,-0.7400365593538749,-0.6424458804289916,0.42417439840911775,-1.0753355084180924,0.8903483015960674,0.13747011363860728,8,8098/10000
5.088632324986528,-1.0538949019076147,0.30252875728979506,-0.6564911493678387,-0.6924704204382736,0.40174553579837735,-0.9092463741159941,0.7739904514656777,0.14691931379668635,8,8099/10000
5.0892607063553825,-0.8212223991988306,0.3922788270480911,-0.6293333247101243,-0.7731157133579493,0.47482022171669963,-0.9409490623296599,1.1168830049002536,0.19884224883558294,8,8100/10000
5.089889087724238,-0.8971960714372075,0.3731187466157443,-0.6412026537999248,-0.8977407885476141,0.4006189966789915,-0.914907759309419,1.001560935677555,-0.0025815788947416984,8,8101/10000
5.0905174690930926,-0.8949034366745628,0.4000736961502689,-0.6609745801850646,-0.666657020493448,0.3806826276234863,-0.9411027335550656,0.9364899847831657,0.1353541653135943,8,8102/10000
5.091145850461947,-0.8776939239285344,0.34365806628253326,-0.5695725187234808,-0.8188094203413866,0.4084339611570685,-0.8168638862973656,1.0077920548102437,0.2331394888014885,8,8103/10000
5.091774231830802,-0.6888927385280059,0.4930706298694342,-0.6953506869472689,-0.7677860315291066,0.32847289914080946,-0.8096753078121778,0.9449552536160097,0.2060767214679659,8,8104/10000
5.092402613199657,-0.8137586183812007,0.48514845194724865,-0.6424807415844057,-0.6660627715078725,0.4356380086308422,-0.8687729169905136,1.0232905158130294,-0.07524953890860295,8,8105/10000
5.093030994568512,-0.9952262747526175,0.41224414543037435,-0.622507084878642,-0.6997059679434748,0.6457663514992679,-0.9193956497166131,1.1357167929194198,0.08551361479362371,8,8106/10000
5.093659375937366,-1.0085486922803062,0.3452779628347701,-0.8978502963272632,-0.7723784906151716,0.35694067184225037,-0.834236100700197,0.8858706549743165,0.01509314146849701,8,8107/10000
5.094287757306222,-1.0324908599710192,0.5204611639048708,-0.6395947092446355,-0.9806796351014753,0.35731191114024136,-0.7824243389627574,0.9979928569281193,0.21652481978147928,8,8108/10000
5.094916138675076,-0.8540403212545764,0.33855925276175036,-0.795618562691887,-0.7873201950933177,0.5906991137534994,-0.9883034087206615,1.0348006766565794,-0.11749026645866065,8,8109/10000
5.095544520043931,-0.8505366815559527,0.3536284630097006,-0.6294090728745667,-0.7407301019535211,0.2759849565486914,-0.754883617165312,1.0622485689779517,0.16153129861247087,8,8110/10000
5.096172901412786,-0.7993393185965056,0.36141528396825406,-0.6874159419075647,-0.8262111731702994,0.4725508218666276,-0.8342071795416623,0.9256821111706113,-0.07258183977443713,8,8111/10000
5.096801282781641,-1.0722921344286278,0.4621747771125633,-0.7987964213465957,-0.7764883458046526,0.4618670120120219,-1.011139813813756,1.030838922287781,0.02997592508854458,8,8112/10000
5.0974296641504955,-0.8315365150319279,0.4345153979363593,-0.7848874991425413,-0.9425701149817918,0.20060589743169482,-0.9499713675594101,1.1962565758001595,0.009108524398795621,8,8113/10000
5.098058045519351,-0.7871088734561764,0.31704789450130455,-0.8082892541017707,-0.7991147525563275,0.21484739226461666,-0.7967418657249487,1.0242115008632067,-0.16001458499417318,8,8114/10000
5.0986864268882055,-0.9529706569823835,0.3935268211801557,-0.8206481861086169,-0.6926137342061052,0.3883430534923823,-1.0264732058724757,0.93853491866743,0.020091828867147936,8,8115/10000
5.09931480825706,-0.8517496701306454,0.5821870852935153,-0.7759412597481868,-0.701185458241136,0.5357847919213434,-0.9070968722825485,0.91746902931041,-0.09964366590455673,8,8116/10000
5.099943189625915,-0.8839865580402746,0.2599432547251207,-0.6772347357000686,-0.711177746790393,0.5657440236380636,-1.0527391876751202,0.9655433532000499,-0.11507330588960207,8,8117/10000
5.10057157099477,-0.7744186028107147,0.6595368425528816,-0.7646946908361195,-0.6085334293964733,0.34383855190640533,-0.8946101736661523,0.9353680733022185,0.04929986260214041,8,8118/10000
5.101199952363625,-0.9113379127154058,0.5477853625213485,-0.6510793300312726,-0.7575318470422394,0.3103411053563895,-0.9054899806708133,0.9438274627794991,-0.16616066897932394,8,8119/10000
5.101828333732479,-1.114716262093502,0.40348821285571496,-0.5811132126394926,-0.8711859616884776,0.44587674208548733,-0.916677160832212,1.1119488610083126,-0.0982387944311216,8,8120/10000
5.102456715101335,-1.1256049416585934,0.3764764790469786,-0.6404438167141902,-0.5526910193591069,0.4076874955403159,-0.9003478883883519,1.1754887807938064,-0.11086573282305774,8,8121/10000
5.103085096470189,-0.8827996565148529,0.3969756437212885,-0.6296068295859248,-0.9469400394333319,0.42093558917367363,-0.9266957353153674,1.001510201974116,-0.08478693738832002,8,8122/10000
5.103713477839044,-0.9578558373519572,0.4992515003421373,-0.6140651664159403,-0.6230231523650385,0.2571326409776087,-0.9644158809004509,0.8948171871989089,-0.05091459322589323,8,8123/10000
5.104341859207899,-0.9697826818234918,0.15842783727400017,-0.6861703194878195,-0.6807187977596549,0.47270469594937675,-0.8876065816278393,1.026498779896227,0.02571261442931056,8,8124/10000
5.104970240576754,-0.9652390228845029,0.33656647335297646,-0.582628775906603,-0.7624444192310084,0.40166405777088365,-0.7477209219590949,0.9578340758388838,0.04870294522464611,8,8125/10000
5.105598621945608,-0.7685311479630192,0.49857193946679496,-0.6704883394322885,-0.7327687398015202,0.6384445722621548,-0.9589890900403695,1.0749064971407003,-0.14799487695442975,8,8126/10000
5.106227003314464,-0.9116778333523016,0.4092550360800198,-0.7975562757371519,-0.7914793055728859,0.4049595915608766,-0.9550437056531171,0.9677223829083684,-0.10028571877888783,8,8127/10000
5.1068553846833185,-0.9884567814388391,0.17039209159637078,-0.718069032953809,-0.8076945062092745,0.3417972634489891,-0.9446722313915801,0.8950787105441167,0.041069015370715355,8,8128/10000
5.107483766052173,-1.1586799584797396,0.4799166111372618,-0.7808510692128223,-0.6364752667237596,0.47625227358053146,-1.0401423583292382,0.8623857351137352,0.10432297887827327,8,8129/10000
5.108112147421028,-0.8887635265178884,0.2904790378954223,-0.6901981992609206,-0.6763649778833125,0.5231328943727328,-0.935102676276063,0.9660662649682175,-0.07946298642264449,8,8130/10000
5.108740528789883,-0.9445407032346017,0.38695469780317443,-0.6826331887113801,-0.8140354939413219,0.4124559947990866,-0.8620296412572175,1.0222037603670657,0.08487149822074158,8,8131/10000
5.109368910158738,-0.9830816190084272,0.5628778599707456,-0.662173735149473,-0.6093072327249739,0.3003749393654728,-1.0026558709510718,0.9287567305475308,-0.06905053060104821,8,8132/10000
5.109997291527592,-0.868751012250692,0.49580633976415023,-0.7097741518616507,-0.8122705253188733,0.26423962423919567,-0.7652221096701106,0.881153303752958,-0.12209483518459925,8,8133/10000
5.110625672896448,-0.9506233644425077,0.4116103386049703,-0.6870252312720212,-0.5688196728247346,0.3482034106696591,-0.9114884639315126,1.085059346740699,-0.011553697920431944,8,8134/10000
5.111254054265302,-0.9891052909503508,0.3977943913866686,-0.48009647052213916,-0.9121961047055225,0.3804359974849188,-0.8105446927293094,0.9343601420132892,0.056611666375040816,8,8135/10000
5.111882435634157,-0.9225761463159552,0.4279885724437503,-0.7997975244347864,-0.8622839685804812,0.30453485222588905,-1.0631245374960565,1.0300924077829572,-0.24661133781372596,8,8136/10000
5.112510817003012,-0.8146293661642164,0.33513290295122267,-0.8196149034435003,-0.8017376676004196,0.4914908096704169,-0.8411125653785615,0.9112380805641482,-0.09710896537967902,8,8137/10000
5.113139198371867,-0.8596680643955426,0.5348057355221306,-0.8160310506557493,-0.8405527733607387,0.3091538748749921,-0.9465639574326025,0.9294100491771375,0.08838381010708951,8,8138/10000
5.113767579740721,-0.9522497387872442,0.3447412110425473,-0.9005384716768183,-0.8428978575296325,0.2571312665645292,-0.9474823594481276,1.0835319436721158,0.06022066749896827,8,8139/10000
5.114395961109577,-0.8086974109155621,0.47505403011329705,-0.7724295755685754,-0.682010806279029,0.2749812974752408,-0.9971867872598867,0.8541041832101203,-0.12428499503746615,8,8140/10000
5.115024342478431,-1.07928972439236,0.2875018092100863,-0.8003909366238402,-0.7592197275937161,0.3997402693051808,-1.0654824955425497,0.9994935134385753,-0.2743945223534426,8,8141/10000
5.115652723847286,-1.0416342009328725,0.26104060847270805,-0.6973498168763728,-0.7910565056338116,0.39310492929544133,-0.8630442054833435,0.9587175565424293,-0.0924795395959131,8,8142/10000
5.116281105216141,-0.71528030154061,0.3048861398546624,-0.6927627388393462,-0.6807419220606029,0.3503731270916536,-0.9777851546049909,0.8542557583049456,-0.03364184979143344,8,8143/10000
5.116909486584996,-0.8628944694687702,0.45395418691690853,-0.587255811235931,-0.750806346749382,0.29058372673609184,-1.0887359221368438,0.9242319681606456,-0.005847742197478072,8,8144/10000
5.117537867953851,-0.7280999384181233,0.31251652490901677,-0.627023944200695,-0.5686966246709542,0.2940077217914244,-0.923615051680712,1.0117755584822963,-0.09055601329862589,8,8145/10000
5.118166249322705,-0.9114757238889444,0.4124870706171696,-0.6615047412010924,-0.8156933289865366,0.23455170928184227,-1.0552939239202237,0.9604437216793931,-0.22841721193542538,8,8146/10000
5.118794630691561,-0.8548491756325522,0.4895745063979789,-0.7280704728209028,-0.6232422956600095,0.3380237182326096,-0.8862922852394935,1.1299858822175453,-0.001528238199582116,8,8147/10000
5.119423012060415,-1.0335118220134598,0.33635361092937066,-0.6531490250881055,-0.6861364409342217,0.21752614096443906,-0.9688976587262738,0.9371086008846767,0.002689332426944621,8,8148/10000
5.12005139342927,-0.8226682910005059,0.44126925179076076,-0.8276374966565557,-0.7053030755300529,0.03855297992486506,-0.9856381247408411,0.9108990040341212,-0.23703778842786027,8,8149/10000
5.120679774798125,-0.968131570796951,0.42530237745988214,-0.7775164546540846,-0.6506966726213118,0.3906295719755314,-0.7574806777594514,1.0665411022129363,-0.014721509189286178,8,8150/10000
5.12130815616698,-0.7901448730460618,0.6013462434193148,-0.6276319270976726,-0.7257064736091586,0.317106312147703,-1.040102977210281,0.9307044569101309,-0.18583971178886294,8,8151/10000
5.121936537535834,-0.9049260476173118,0.5237727581208977,-0.7723811756963412,-0.7400074901078992,0.19673465985808553,-0.8584202232879751,0.9322399089186844,-0.11715155991734186,8,8152/10000
5.12256491890469,-0.898027087514545,0.4756317749134396,-0.7763418588012243,-0.5067211356066266,0.3021909632385482,-0.9735637689948867,1.0442721592268414,-0.22737515451839374,8,8153/10000
5.123193300273544,-0.8106656107997836,0.5664919943814435,-0.8030732619566143,-0.6323749431345096,0.1783613906146354,-0.8857988560419922,0.8911540091357564,-0.041278427492924624,8,8154/10000
5.123821681642399,-0.8185638625105532,0.17974480185004849,-0.8125513760760893,-0.4382985051410496,0.25470289221689907,-0.9956172412489388,0.8979136753831681,-0.15972206588088936,8,8155/10000
5.124450063011254,-0.9271645625223021,0.44269899872810503,-0.8613360981224663,-0.5983997390714384,0.33764354523918877,-1.02896067362283,1.059338833722478,0.1229900590993593,8,8156/10000
5.125078444380109,-0.9087057875115696,0.6277728078613601,-0.5802876190123425,-0.7565816813817001,0.2659653892985334,-0.9265040586427662,0.9533338621416474,-0.11677815853663757,8,8157/10000
5.1257068257489635,-0.9824737804747606,0.2642279174852066,-0.6021726590627947,-0.7618363546196117,0.4111651283593555,-0.8922267707426091,0.8163748683711904,0.03996107651447389,8,8158/10000
5.126335207117818,-0.9071676696803138,0.5272566604314607,-0.7219336121131041,-0.6705894982878834,0.38702387503698626,-1.0088352401376064,0.9105385439009981,-0.14081949185145481,8,8159/10000
5.1269635884866736,-0.8046116217892235,0.15139172665587558,-0.8702994751775,-0.8175622162410338,0.23975403264723671,-0.8385172546576988,1.0325649486812059,0.004380016355853084,8,8160/10000
5.127591969855528,-0.7179148608029993,0.37231362115241634,-0.6860137490332036,-0.632400133399122,0.34977123127352333,-0.9670605269281711,0.7845091746677686,-0.03532425463666053,8,8161/10000
5.128220351224383,-0.9106335262765323,0.5118781604299212,-0.7646805827703228,-0.7017596865645946,0.13891026663326142,-0.8189267071203372,0.8606500184732826,-0.253895727243892,8,8162/10000
5.128848732593238,-0.9481198017658925,0.38272753315193825,-0.677399753302592,-0.7370486524546733,0.33843188490761283,-1.0216871022895522,0.8957708493195257,-0.1727939547300651,8,8163/10000
5.129477113962093,-0.8560114233886094,0.6801010003663079,-0.7610429162788537,-0.8755492153510971,0.4096536951346019,-0.8579239150293057,1.0230727713611891,-0.08600974573478957,8,8164/10000
5.130105495330947,-0.8950941063124753,0.4266828230261238,-0.5618516114884423,-0.6179956844716098,0.3962475405317903,-0.884865671611539,1.06645617961678,-0.25987373433974637,8,8165/10000
